4710432	Meadows Museum	Meadows Museum		32.8412382	-96.7858341	S	MUS	US		TX	113			0	177	180	America/Chicago	2006-01-15
4710700	Menard County Museum	Menard County Museum		30.8918409	-99.8311822	S	MUS	US		TX	327			0	614	609	America/Chicago	2006-01-15
4711023	Michelson Museum of Art	Michelson Museum of Art		32.5459825	-94.3660294	S	MUS	US		TX	203			0	124	117	America/Indiana/Knox	2006-01-15
4711260	Milam County Historical Museum	Milam County Historical Museum		30.8332461	-96.9824859	S	MUS	US		TX	331			0	97	104	America/Chicago	2006-01-15
4711318	Military Museum of Texas	Military Museum of Texas		29.813838	-95.4793854	S	MUS	US		TX	201			0	25	24	America/Indiana/Knox	2006-01-15
4711561	Mills County Historical Museum	Mills County Historical Museum		31.4507189	-98.5705985	S	MUS	US		TX	333			0	479	484	America/Chicago	2006-01-15
4711906	Modern Art Museum of Fort Worth	Modern Art Museum of Fort Worth		32.7476302	-97.3697399	S	MUS	US		TX	439			0	193	192	America/Chicago	2006-01-15
4712107	Moody Mansion Museum	Moody Mansion Museum		29.2991258	-94.7954736	S	MUS	US		TX	167			0	2	2	America/Indiana/Knox	2006-01-15
4712463	Morton Museum of Cooke County	Morton Museum of Cooke County		33.6223304	-97.1452901	S	MUS	US		TX	097			0	224	226	America/Chicago	2006-01-15
4713550	Museum for East Texas Culture	Museum for East Texas Culture		31.7576711	-95.6274555	S	MUS	US		TX	001			0	150	160	America/Chicago	2006-01-15
4713551	Museum of American Architecture and Decorative Arts	Museum of American Architecture and Decorative Arts		29.6985641	-95.5157761	S	MUS	US		TX	201			0	21	21	America/Indiana/Knox	2006-01-15
4713552	Museum of Art	Museum of Art		29.4377326	-98.4825169	S	MUS	US		TX	029			0	200	202	America/Chicago	2006-01-15
4713553	Museum of East Texas	Museum of East Texas		31.3437959	-94.7254859	S	MUS	US		TX	005			0	98	97	America/Indiana/Knox	2006-01-15
4713554	Museum of Health and Medical Science	Museum of Health and Medical Science		29.7215823604054	-95.3858113288879	S	MUS	US		TX	201			0	15	15	America/Indiana/Knox	2010-01-30
4713555	Museum of Printing History	Museum of Printing History		29.7555062	-95.3974391	S	MUS	US		TX	201			0	17	16	America/Indiana/Knox	2006-01-15
4713556	Museum of Regional History	Museum of Regional History		33.4220695	-94.0432435	S	MUS	US		TX	037			0	95	89	America/Chicago	2006-01-15
4713557	Museum of Texas Handmade Furniture	Museum of Texas Handmade Furniture		29.7049469	-98.0994525	S	MUS	US		TX	091			0	192	192	America/Chicago	2006-01-15
4713558	Museum of the Gulf Coast	Museum of the Gulf Coast		29.8732707	-93.9335034	S	MUS	US		TX	245			0	1	1	America/Indiana/Knox	2006-01-15
4713559	Museums of Abilene	Museums of Abilene		32.4495697	-99.734255	S	MUS	US		TX	441			0	524	527	America/Chicago	2006-01-15
4713563	Museum of Aircraft Perservation	Museum of Aircraft Perservation		32.7229	-98.8942339	S	MUS	US		TX	429			0	380	381	America/Chicago	2006-01-15
4713719	N W Faison Home and Museum	N W Faison Home and Museum		29.8991147	-96.8724802	S	MUS	US		TX	149			0	80	76	America/Chicago	2006-01-15
4713834	National Cowgirl Museum and Hall of Fame	National Cowgirl Museum and Hall of Fame		32.7545746	-97.3314055	S	MUS	US		TX	439			0	188	183	America/Chicago	2006-01-15
4713878	Nave Museum	Nave Museum		28.8024897	-97.0069317	S	MUS	US		TX	469			0	29	25	America/Indiana/Knox	2006-01-15
4714132	New Braunfels Fire Museum	New Braunfels Fire Museum		29.7002247	-98.1252864	S	MUS	US		TX	091			0	192	185	America/Chicago	2006-01-15
4714924	Nordheim Historical Museum	Nordheim Historical Museum		28.8977579	-97.5608291	S	MUS	US		TX	123			0	107	126	America/Chicago	2006-01-15
4714958	Norman Memorial Museum	Norman Memorial Museum		31.7940621	-95.1493881	S	MUS	US		TX	073			0	153	151	America/Indiana/Knox	2006-01-15
4715719	O Henry Museum	O Henry Museum		30.266042	-97.7394496	S	MUS	US		TX	453			0	147	141	America/Chicago	2006-01-15
4715748	O'Henry Museum	O'Henry Museum		30.2657643	-97.7394496	S	MUS	US		TX	453			0	147	141	America/Chicago	2006-01-15
4716328	Old German Free School Museum	Old German Free School Museum		30.2704863	-97.7366718	S	MUS	US		TX	453			0	154	155	America/Chicago	2006-01-15
4716384	Old Market House Museum	Old Market House Museum		28.6669363	-97.3908265	S	MUS	US		TX	175			0	52	55	America/Chicago	2006-01-15
4717379	Palo Pinto County Old Jail Museum	Palo Pinto County Old Jail Museum		32.7659597	-98.2986602	S	MUS	US		TX	363			0	320	334	America/Chicago	2006-01-15
4717436	Panola County Heritage Museum	Panola County Heritage Museum		32.1565509	-94.3376977	S	MUS	US		TX	365			0	97	103	America/Indiana/Knox	2006-01-15
4717647	Parker County Museum and Trading Post	Parker County Museum and Trading Post		32.757351	-97.7978101	S	MUS	US		TX	367			0	320	318	America/Chicago	2006-01-15
4717786	Pasadena Historical Museum	Pasadena Historical Museum		29.7082844	-95.2146562	S	MUS	US		TX	201			0	6	7	America/Indiana/Knox	2006-01-15
4717839	Pate Museum of Transportation	Pate Museum of Transportation		32.7584634	-97.3280721	S	MUS	US		TX	439			0	184	182	America/Chicago	2006-01-15
4719336	Pioneer Memorial Log House Museum	Pioneer Memorial Log House Museum		29.7199512	-95.3091034	S	MUS	US		TX	201			0	4	10	America/Indiana/Knox	2006-01-15
4719422	Pittsburg-Camp County Museum	Pittsburg-Camp County Museum		32.9959575	-94.9679911	S	MUS	US		TX	063			0	120	110	America/Chicago	2006-01-15
4719905	Polk County Museum	Polk County Museum		30.711029	-94.9346564	S	MUS	US		TX	373			0	56	60	America/Indiana/Knox	2006-01-15
4720062	Port Isabel Historical Museum	Port Isabel Historical Museum		26.0761895	-97.2080288	S	MUS	US		TX	061			0	3	1	America/Indiana/Knox	2006-01-15
4720443	Prairie Edge Museum	Prairie Edge Museum		29.5874615	-96.3327436	S	MUS	US		TX	089			0	52	54	America/Indiana/Knox	2006-01-15
4720577	Presidio la Bahia Museum	Presidio la Bahia Museum		28.6569362	-97.4263825	S	MUS	US		TX	175			0	44	39	America/Chicago	2006-01-15
4721278	Railroad and Pioneer Museum	Railroad and Pioneer Museum		31.0951789	-97.3586159	S	MUS	US		TX	027			0	218	208	America/Chicago	2006-01-15
4721518	Rangerette Showcase Museum	Rangerette Showcase Museum		32.380151	-94.8721596	S	MUS	US		TX	183			0	111	100	America/Chicago	2006-01-15
4721749	Real County Historical Museum	Real County Historical Museum		29.8613292	-99.7989513	S	MUS	US		TX	385			0	588	613	America/Chicago	2006-01-15
4721951	Red River Historical Museum	Red River Historical Museum		33.6351062	-96.6072138	S	MUS	US		TX	181			0	220	223	America/Chicago	2006-01-15
4721953	Red River Railroad Museum	Red River Railroad Museum		33.7553815	-96.5352691	S	MUS	US		TX	181			0	221	225	America/Chicago	2006-01-15
4721955	Red River Valley Museum	Red River Valley Museum		34.152308	-99.3198044	S	MUS	US		TX	487			0	375	373	America/Chicago	2006-01-15
4722149	Refugio County Museum	Refugio County Museum		28.3080615	-97.2749925	S	MUS	US		TX	391			0	15	16	America/Indiana/Knox	2006-01-15
4722262	Republic of the Rio Grande Museum	Republic of the Rio Grande Museum		27.5025182	-99.5053198	S	MUS	US		TX	479			0	125	115	America/Chicago	2006-01-15
4722842	Rio Grande Valley Museum	Rio Grande Valley Museum		26.2081302	-97.6841577	S	MUS	US		TX	061			0	11	11	America/Indiana/Knox	2006-01-15
4722860	Ripleys Believe It Or Not Museum	Ripleys Believe It Or Not Museum		29.425233	-98.4866836	S	MUS	US		TX	029			0	199	202	America/Chicago	2006-01-15
4723093	Robert S Reading Arrowhead and Indian Artifact Collection Museum	Robert S Reading Arrowhead and Indian Artifact Collection Museum		32.0757088	-96.4966514	S	MUS	US		TX	349			0	148	141	America/Chicago	2006-01-15
4723748	Roma Historical Museum	Roma Historical Museum		26.5811677	-98.9864201	S	MUS	US		TX	427			0	115	119	America/Chicago	2006-01-15
4724148	Round Top Area History Museum	Round Top Area History Museum		30.0535538	-96.7580329	S	MUS	US		TX	149			0	126	127	America/Chicago	2006-01-15
4724303	Runge Museum	Runge Museum		28.8766456	-97.7049986	S	MUS	US		TX	255			0	88	76	America/Chicago	2006-01-15
4724536	Sabinal Canyon Museum	Sabinal Canyon Museum		29.5677289	-99.5686605	S	MUS	US		TX	463			0	445	472	America/Chicago	2006-01-15
4725152	Saint Joseph School Museum	Saint Joseph School Museum		28.9738627	-97.8727796	S	MUS	US		TX	255			0	86	75	America/Chicago	2006-01-15
4726106	Sam Houston Memorial Museum	Sam Houston Memorial Museum		30.7179711	-95.5513326	S	MUS	US		TX	471			0	119	106	America/Indiana/Knox	2006-01-15
4726204	San Angel Folk Art Museum	San Angel Folk Art Museum		29.4096779	-98.4958504	S	MUS	US		TX	029			0	192	193	America/Chicago	2006-01-15
4726209	San Antonio Art League Museum	San Antonio Art League Museum		29.4171777	-98.4914059	S	MUS	US		TX	029			0	193	197	America/Chicago	2006-01-15
4726239	San Antonio Museum of Art	San Antonio Museum of Art		29.4374548	-98.4822391	S	MUS	US		TX	029			0	200	202	America/Chicago	2006-01-15
4726262	San Augustine County Historical Foundation Museum	San Augustine County Historical Foundation Museum		31.5304585	-94.1090839	S	MUS	US		TX	405			0	109	105	America/Indiana/Knox	2006-01-15
4726395	San Jacinto Museum of History	San Jacinto Museum of History		29.7443942	-95.0799303	S	MUS	US		TX	201			0	5	7	America/Indiana/Knox	2006-01-15
4726396	San Jacinto Old Jail Museum	San Jacinto Old Jail Museum		30.5835325	-95.1291039	S	MUS	US		TX	407			0	108	110	America/Indiana/Knox	2006-01-15
4726587	San Saba County Historical Museum	San Saba County Historical Museum		31.069891	-98.8036538	S	MUS	US		TX	411			0	489	487	America/Chicago	2006-01-15
4727421	Schulenburg Historical Museum	Schulenburg Historical Museum		29.7130103	-96.9249817	S	MUS	US		TX	149			0	104	106	America/Chicago	2006-01-15
4728233	Shelby County Museum	Shelby County Museum		31.7960067	-94.1790862	S	MUS	US		TX	419			0	113	106	America/Indiana/Knox	2006-01-15
4728912	Skidmore Historical Society Museum	Skidmore Historical Society Museum		28.2200064	-97.6761076	S	MUS	US		TX	025			0	43	43	America/Chicago	2006-01-15
4729291	Smithville Railroad Historical Park and Museum	Smithville Railroad Historical Park and Museum		30.041331	-97.1383206	S	MUS	US		TX	021			0	94	91	America/Chicago	2006-01-15
4732808	Somervell County Museum	Somervell County Museum		32.2351428	-97.7564173	S	MUS	US		TX	425			0	190	184	America/Chicago	2006-01-15
4732811	Somerville Historical Museum	Somerville Historical Museum		30.4368735	-96.5005227	S	MUS	US		TX	051			0	100	94	America/Chicago	2006-01-15
4732838	Sophienburg Museum and Archives	Sophienburg Museum and Archives		29.6982804	-98.1241752	S	MUS	US		TX	091			0	199	194	America/Chicago	2006-01-15
4733210	South Texas Museum	South Texas Museum		27.7478045	-98.0741695	S	MUS	US		TX	249			0	62	63	America/Chicago	2006-01-15
4733390	Southwest Dairy Museum	Southwest Dairy Museum		33.1415035	-95.6119006	S	MUS	US		TX	223			0	155	155	America/Chicago	2006-01-15
4733578	Spindletop-Gladys City Boomtown Museum	Spindletop-Gladys City Boomtown Museum		29.9293828	-94.1610143	S	MUS	US		TX	245			0	3	3	America/Indiana/Knox	2006-01-15
4734113	Star of the Republic Museum	Star of the Republic Museum		30.3327094	-96.2291274	S	MUS	US		TX	477			0	89	91	America/Chicago	2006-01-15
4734126	Stark Museum of Art	Stark Museum of Art		30.0927101	-93.7421106	S	MUS	US		TX	361			0	2	1	America/Indiana/Knox	2006-01-15
4734356	Stephenville Historical House Museum	Stephenville Historical House Museum		32.2234735	-98.1967076	S	MUS	US		TX	143			0	379	389	America/Chicago	2006-01-15
4734487	Stillman House Museum	Stillman House Museum		25.9017472	-97.4974838	S	MUS	US		TX	061			0	10	8	America/Indiana/Knox	2006-01-15
4734512	Stinson Home- Honeymoon Cottage Museum	Stinson Home- Honeymoon Cottage Museum		32.7915163	-95.4518975	S	MUS	US		TX	499			0	120	114	America/Chicago	2006-01-15
4734559	Stone Fort Museum	Stone Fort Museum		31.6190681	-94.6490984	S	MUS	US		TX	347			0	97	96	America/Indiana/Knox	2006-01-15
4734686	Strecker Museum Complex	Strecker Museum Complex		31.5451666	-97.1183348	S	MUS	US		TX	309			0	122	121	America/Chicago	2006-01-15
4735248	Swenson Memorial Museum	Swenson Memorial Museum		32.755399	-98.9028455	S	MUS	US		TX	429			0	367	366	America/Chicago	2006-01-15
4735460	Taft Blackland Museum	Taft Blackland Museum		27.9802963	-97.3938819	S	MUS	US		TX	409			0	15	15	America/Indiana/Knox	2006-01-15
4735639	Tarrant County Black Historical and Genealogical Museum	Tarrant County Black Historical and Genealogical Museum		32.7342977	-97.315016	S	MUS	US		TX	439			0	186	188	America/Chicago	2006-01-15
4735662	Tate-Senftenberg-Brandon House Museum	Tate-Senftenberg-Brandon House Museum		29.7066232	-96.53886	S	MUS	US		TX	089			0	62	45	America/Indiana/Knox	2006-01-15
4735692	Tatum on the Santa Fe Museum	Tatum on the Santa Fe Museum		32.316545	-94.5179802	S	MUS	US		TX	401			0	100	97	America/Indiana/Knox	2006-01-15
4736041	Terrell Heritage Museum	Terrell Heritage Museum		32.737907	-96.2783126	S	MUS	US		TX	257			0	156	157	America/Chicago	2006-01-15
4736081	Tex Ritter Museum	Tex Ritter Museum		32.1568286	-94.343809	S	MUS	US		TX	365			0	96	99	America/Indiana/Knox	2006-01-15
4736093	Texana Museum	Texana Museum		28.9808169	-96.6480322	S	MUS	US		TX	239			0	21	20	America/Indiana/Knox	2006-01-15
4736098	Texarkana Historical Museum	Texarkana Historical Museum		33.4217919	-94.0432435	S	MUS	US		TX	037			0	95	89	America/Chicago	2006-01-15
4736100	Texarkana Regional Arts Museum	Texarkana Regional Arts Museum		33.4217918	-94.0460213	S	MUS	US		TX	037			0	95	89	America/Chicago	2006-01-15
4736124	Texas Air Command Museum	Texas Air Command Museum		32.6634669	-97.0908424	S	MUS	US		TX	439			0	186	182	America/Chicago	2006-01-15
4736125	Texas Air Museum	Texas Air Museum		26.2645176	-97.4580383	S	MUS	US		TX	061			0	4	4	America/Indiana/Knox	2006-01-15
4736162	Texas Energy Museum	Texas Energy Museum		30.0835459	-94.0971236	S	MUS	US		TX	245			0	5	5	America/Indiana/Knox	2006-01-15
4736164	Texas Forestry Museum	Texas Forestry Museum		31.3499071	-94.7049301	S	MUS	US		TX	005			0	94	92	America/Indiana/Knox	2006-01-15
4736174	Texas Highway Patrol Hall of Fame and Museum	Texas Highway Patrol Hall of Fame and Museum		29.4160666	-98.4894614	S	MUS	US		TX	029			0	194	195	America/Chicago	2006-01-15
4736175	Texas History Museum	Texas History Museum		32.7551404	-94.3457482	S	MUS	US		TX	315			0	61	59	America/Indiana/Knox	2006-01-15
4736179	Texas Maritime Museum	Texas Maritime Museum		28.0255731	-97.0513785	S	MUS	US		TX	321			0	2	2	America/Indiana/Knox	2006-01-15
4736181	Texas Memorial Museum	Texas Memorial Museum		30.2868746	-97.7322274	S	MUS	US		TX	453			0	172	171	America/Chicago	2006-01-15
4736184	Texas Military Forces Museum	Texas Military Forces Museum		30.3107622	-97.7597285	S	MUS	US		TX	453			0	196	182	America/Chicago	2006-01-15
4736190	Texas Music Museum	Texas Music Museum		30.2699308	-97.7305605	S	MUS	US		TX	453			0	158	166	America/Chicago	2006-01-15
4736241	Texas Pioneer, Trail Driver, and Texas Ranger Museum	Texas Pioneer, Trail Driver, and Texas Ranger Museum		29.463565	-98.46585	S	MUS	US		TX	029			0	206	218	America/Chicago	2006-01-15
4736247	Texas Prison Museum	Texas Prison Museum		30.7229709	-95.5504993	S	MUS	US		TX	471			0	113	106	America/Indiana/Knox	2006-01-15
4736248	Texas Ranger Hall of Fame and Museum	Texas Ranger Hall of Fame and Museum		31.4723893	-97.2469516	S	MUS	US		TX	309			0	220	227	America/Chicago	2006-01-15
4736253	Texas Scottish Rite Museum	Texas Scottish Rite Museum		31.5404442	-97.1561143	S	MUS	US		TX	309			0	145	152	America/Chicago	2006-01-15
4736254	Texas Seaport Museum	Texas Seaport Museum		29.3091256	-94.7821399	S	MUS	US		TX	167			0	2	1	America/Indiana/Knox	2006-01-15
4736262	Texas State Museum of History	Texas State Museum of History		32.7362425	-97.1300106	S	MUS	US		TX	439			0	190	197	America/Chicago	2006-01-15
4736272	Texas Transportation Museum	Texas Transportation Museum		29.5471733	-98.4350162	S	MUS	US		TX	029			0	229	227	America/Chicago	2006-01-15
4736273	Texas Transportation Museum	Texas Transportation Museum		29.5488399	-98.4364051	S	MUS	US		TX	029			0	234	227	America/Chicago	2006-01-15
4736304	The Age of Steam Railroad Museum	The Age of Steam Railroad Museum		32.7823512	-96.7650003	S	MUS	US		TX	113			0	139	139	America/Chicago	2006-01-15
4736313	The Asian Cultures Museum	The Asian Cultures Museum		27.7058651	-97.3669359	S	MUS	US		TX	355			0	7	6	America/Indiana/Knox	2006-01-15
4736329	The Childrens Museum in New Braunfels	The Childrens Museum in New Braunfels		29.6924474	-98.0686183	S	MUS	US		TX	187			0	198	197	America/Chicago	2006-01-15
4736330	The Childrens Museum of Houston	The Childrens Museum of Houston		29.7591172	-95.4082728	S	MUS	US		TX	201			0	15	12	America/Indiana/Knox	2006-01-15
4736394	The Dallas Firefighters Museum	The Dallas Firefighters Museum		32.7829068	-96.7638891	S	MUS	US		TX	113			0	140	139	America/Chicago	2006-01-15
4736401	The Dutch Windmill Museum	The Dutch Windmill Museum		29.9738247	-93.9932299	S	MUS	US		TX	245			0	4	4	America/Indiana/Knox	2006-01-15
4736416	The Helen Marie Taylor Museum	The Helen Marie Taylor Museum		31.557944	-97.1369469	S	MUS	US		TX	309			0	130	137	America/Chicago	2006-01-15
4736417	The Heritage Society Museum of Weimar	The Heritage Society Museum of Weimar		29.7021778	-96.7727553	S	MUS	US		TX	089			0	119	111	America/Chicago	2006-01-15
4736422	The Hummel Museum	The Hummel Museum		29.7032802	-98.1244531	S	MUS	US		TX	091			0	192	182	America/Chicago	2006-01-15
4736444	The Museum of Fine Arts	The Museum of Fine Arts		29.7255071	-95.3904946	S	MUS	US		TX	201			0	15	15	America/Indiana/Knox	2006-01-15
4736445	The Museum of Southern History	The Museum of Southern History		29.6269018	-95.7682833	S	MUS	US		TX	157			0	26	21	America/Indiana/Knox	2006-01-15
4736464	The Sixth Floor Museum	The Sixth Floor Museum		32.7798515	-96.8077793	S	MUS	US		TX	113			0	128	137	America/Chicago	2006-01-15
4736475	The Womens Museum	The Womens Museum		32.7831846	-96.7661114	S	MUS	US		TX	113			0	140	139	America/Chicago	2006-01-15
4736744	Throckmorton County Museum	Throckmorton County Museum		33.1901029	-99.276745	S	MUS	US		TX	447			0	476	481	America/Chicago	2006-01-15
4737100	Tomball Museum Center	Tomball Museum Center		30.098551	-95.6193884	S	MUS	US		TX	201			0	57	55	America/Indiana/Knox	2006-01-15
4738231	Tyler Museum of Art	Tyler Museum of Art		32.3304277	-95.2818951	S	MUS	US		TX	423			0	174	177	America/Chicago	2006-01-15
4738273	USS Lexington Museum on the Bay	USS Lexington Museum on the Bay		27.8153043	-97.3905477	S	MUS	US		TX	355			0	0	-9999	America/Indiana/Knox	2006-01-15
4738288	Umlauf Sculpture Garden and Museum	Umlauf Sculpture Garden and Museum		30.2635417	-97.7658391	S	MUS	US		TX	453			0	143	139	America/Chicago	2006-01-15
